#,Fecha,PM25,PM10,TEMP,dia,Mes,Prom,,,,,,,,,,,,,,,,,,,
1072,28/10/2019,26,26,21,28,10,,,,,,,,,,,,,,,,,,,,
1073,28/10/2019,30,31,21,28,10,,,,,,,,,,,,,,,,,,,,
1074,28/10/2019,32,34,21,28,10,,,,,,,,,,,,,,,,,,,,
1075,28/10/2019,29,29,21,28,10,,,,,,,,,,,,,,,,,,,,
1076,28/10/2019,5,5,20,28,10,,,,,,,,,,,,,,,,,,,,
1077,29/10/2019,5,5,21,29,10,10.75649169,,,,,,,,,,,,,,,,,,,
1078,29/10/2019,3,3,20,29,10,,,,,,,,,,,,,,,,,,,,
1079,29/10/2019,3,3,20,29,10,,,,,,,,,,,,,,,,,,,,
1080,29/10/2019,6,6,20,29,10,,,,,,,,,,,,,,,,,,,,
1081,29/10/2019,6,6,20,29,10,,,,,,,,,,,,,,,,,,,,
1082,29/10/2019,2,2,20,29,10,,,,,,,,,,,,,,,,,,,,
1083,29/10/2019,3,3,20,29,10,,,,,,,,,,,,,,,,,,,,
1084,29/10/2019,5,5,20,29,10,,,,,,,,,,,,,,,,,,,,
1085,29/10/2019,9,9,20,29,10,,,,,,,,,,,,,,,,,,,,
1086,29/10/2019,3,3,20,29,10,,,,,,,,,,,,,,,,,,,,
1087,29/10/2019,8,8,20,29,10,,,,,,,,,,,,,,,,,,,,
1088,29/10/2019,8,8,20,29,10,,,,,,,,,,,,,,,,,,,,
1089,29/10/2019,11,11,20,29,10,,,,,,,,,,,,,,,,,,,,
1090,29/10/2019,10,10,20,29,10,,,,,,,,,,,,,,,,,,,,
1091,29/10/2019,8,8,20,29,10,,,,,,,,,,,,,,,,,,,,
1092,29/10/2019,11,14,20,29,10,,,,,,,,,,,,,,,,,,,,
1093,29/10/2019,8,8,20,29,10,,,,,,,,,,,,,,,,,,,,
1094,29/10/2019,13,13,20,29,10,,,,,,,,,,,,,,,,,,,,
1095,29/10/2019,11,11,20,29,10,,,,,,,,,,,,,,,,,,,,
1096,29/10/2019,9,9,20,29,10,,,,,,,,,,,,,,,,,,,,
1097,29/10/2019,24,29,20,29,10,,,,,,,,,,,,,,,,,,,,
1098,29/10/2019,14,14,20,29,10,,,,,,,,,,,,,,,,,,,,
1099,29/10/2019,7,7,21,29,10,,,,,,,,,,,,,,,,,,,,
1100,29/10/2019,6,6,21,29,10,,,,,,,,,,,,,,,,,,,,
1101,29/10/2019,2,2,21,29,10,,,,,,,,,,,,,,,,,,,,
1102,29/10/2019,4,4,22,29,10,,,,,,,,,,,,,,,,,,,,
1103,29/10/2019,6,6,22,29,10,,,,,,,,,,,,,,,,,,,,
1104,29/10/2019,6,6,23,29,10,,,,,,,,,,,,,,,,,,,,
1105,29/10/2019,15,15,24,29,10,,,,,,,,,,,,,,,,,,,,
1106,29/10/2019,9,17,23,29,10,,,,,,,,,,,,,,,,,,,,
1107,29/10/2019,15,15,22,29,10,,,,,,,,,,,,,,,,,,,,
1108,29/10/2019,16,17,22,29,10,,,,,,,,,,,,,,,,,,,,
1109,29/10/2019,10,10,22,29,10,,,,,,,,,,,,,,,,,,,,
1110,29/10/2019,14,14,23,29,10,,,,,,,,,,,,,,,,,,,,
1111,29/10/2019,14,14,22,29,10,,,,,,,,,,,,,,,,,,,,
1112,29/10/2019,12,12,23,29,10,,,,,,,,,,,,,,,,,,,,
1113,29/10/2019,20,20,27,29,10,,,,,,,,,,,,,,,,,,,,
1114,29/10/2019,16,16,25,29,10,,,,,,,,,,,,,,,,,,,,
1115,29/10/2019,6,6,24,29,10,,,,,,,,,,,,,,,,,,,,
1116,29/10/2019,3,3,24,29,10,,,,,,,,,,,,,,,,,,,,
1117,29/10/2019,10,18,24,29,10,,,,,,,,,,,,,,,,,,,,
1118,29/10/2019,4,4,23,29,10,,,,,,,,,,,,,,,,,,,,
1119,29/10/2019,9,9,23,29,10,,,,,,,,,,,,,,,,,,,,
1120,29/10/2019,9,9,23,29,10,,,,,,,,,,,,,,,,,,,,
1121,29/10/2019,11,11,23,29,10,,,,,,,,,,,,,,,,,,,,
1122,29/10/2019,7,7,23,29,10,,,,,,,,,,,,,,,,,,,,
1123,29/10/2019,10,10,22,29,10,,,,,,,,,,,,,,,,,,,,
1124,29/10/2019,17,25,22,29,10,,,,,,,,,,,,,,,,,,,,
1125,29/10/2019,10,10,23,29,10,,,,,,,,,,,,,,,,,,,,
1126,29/10/2019,18,18,22,29,10,,,,,,,,,,,,,,,,,,,,
1127,29/10/2019,18,18,24,29,10,,,,,,,,,,,,,,,,,,,,
1128,29/10/2019,19,35,24,29,10,,,,,,,,,,,,,,,,,,,,
1129,29/10/2019,16,16,23,29,10,,,,,,,,,,,,,,,,,,,,
1130,29/10/2019,21,21,23,29,10,,,,,,,,,,,,,,,,,,,,
1131,29/10/2019,19,19,23,29,10,,,,,,,,,,,,,,,,,,,,
1132,29/10/2019,21,21,23,29,10,,,,,,,,,,,,,,,,,,,,
1133,29/10/2019,19,19,23,29,10,,,,,,,,,,,,,,,,,,,,
1134,29/10/2019,10,10,23,29,10,,,,,,,,,,,,,,,,,,,,
1135,29/10/2019,18,18,23,29,10,,,,,,,,,,,,,,,,,,,,
1136,29/10/2019,24,24,23,29,10,,,,,,,,,,,,,,,,,,,,
1137,29/10/2019,29,29,23,29,10,,,,,,,,,,,,,,,,,,,,
1138,29/10/2019,25,25,23,29,10,,,,,,,,,,,,,,,,,,,,
1139,29/10/2019,20,26,23,29,10,,,,,,,,,,,,,,,,,,,,
1140,29/10/2019,23,23,23,29,10,,,,,,,,,,,,,,,,,,,,
1141,29/10/2019,23,29,22,29,10,,,,,,,,,,,,,,,,,,,,
1142,29/10/2019,25,25,22,29,10,,,,,,,,,,,,,,,,,,,,
1143,29/10/2019,18,18,22,29,10,,,,,,,,,,,,,,,,,,,,
1144,29/10/2019,22,22,22,29,10,,,,,,,,,,,,,,,,,,,,
1145,29/10/2019,17,17,22,29,10,,,,,,,,,,,,,,,,,,,,
1146,29/10/2019,24,24,22,29,10,,,,,,,,,,,,,,,,,,,,
1147,29/10/2019,24,36,22,29,10,,,,,,,,,,,,,,,,,,,,
1148,29/10/2019,19,19,22,29,10,,,,,,,,,,,,,,,,,,,,
1149,29/10/2019,26,26,22,29,10,,,,,,,,,,,,,,,,,,,,
1150,29/10/2019,14,20,22,29,10,,,,,,,,,,,,,,,,,,,,
1151,30/10/2019,24,24,22,30,10,12.2519426,,,,,,,,,,,,,,,,,,,
1152,30/10/2019,24,24,22,30,10,,,,,,,,,,,,,,,,,,,,
1153,30/10/2019,15,15,22,30,10,,,,,,,,,,,,,,,,,,,,
1154,30/10/2019,14,14,22,30,10,,,,,,,,,,,,,,,,,,,,
1155,30/10/2019,21,21,22,30,10,,,,,,,,,,,,,,,,,,,,
1156,30/10/2019,11,11,22,30,10,,,,,,,,,,,,,,,,,,,,
1157,30/10/2019,12,12,22,30,10,,,,,,,,,,,,,,,,,,,,
1158,30/10/2019,17,23,22,30,10,,,,,,,,,,,,,,,,,,,,
1159,30/10/2019,10,10,22,30,10,,,,,,,,,,,,,,,,,,,,
1160,30/10/2019,12,12,22,30,10,,,,,,,,,,,,,,,,,,,,
1161,30/10/2019,16,16,22,30,10,,,,,,,,,,,,,,,,,,,,
1162,30/10/2019,13,13,22,30,10,,,,,,,,,,,,,,,,,,,,
1163,30/10/2019,8,8,22,30,10,,,,,,,,,,,,,,,,,,,,
1164,30/10/2019,2,2,21,30,10,,,,,,,,,,,,,,,,,,,,
1165,30/10/2019,8,8,21,30,10,,,,,,,,,,,,,,,,,,,,
1166,30/10/2019,10,10,21,30,10,,,,,,,,,,,,,,,,,,,,
1167,30/10/2019,12,12,21,30,10,,,,,,,,,,,,,,,,,,,,
1168,30/10/2019,13,14,21,30,10,,,,,,,,,,,,,,,,,,,,
1169,30/10/2019,21,22,21,30,10,,,,,,,,,,,,,,,,,,,,
1170,30/10/2019,17,17,21,30,10,,,,,,,,,,,,,,,,,,,,
1171,30/10/2019,33,36,21,30,10,,,,,,,,,,,,,,,,,,,,
1172,30/10/2019,24,41,22,30,10,,,,,,,,,,,,,,,,,,,,
1173,30/10/2019,12,12,23,30,10,,,,,,,,,,,,,,,,,,,,
1174,30/10/2019,15,19,23,30,10,,,,,,,,,,,,,,,,,,,,
1175,30/10/2019,12,12,23,30,10,,,,,,,,,,,,,,,,,,,,
1176,30/10/2019,5,11,23,30,10,,,,,,,,,,,,,,,,,,,,
1177,30/10/2019,14,14,23,30,10,,,,,,,,,,,,,,,,,,,,
1178,30/10/2019,13,13,23,30,10,,,,,,,,,,,,,,,,,,,,
1179,30/10/2019,16,16,23,30,10,,,,,,,,,,,,,,,,,,,,
1180,30/10/2019,7,7,23,30,10,,,,,,,,,,,,,,,,,,,,
1181,30/10/2019,12,15,23,30,10,,,,,,,,,,,,,,,,,,,,
1182,30/10/2019,16,22,23,30,10,,,,,,,,,,,,,,,,,,,,
1183,30/10/2019,10,10,23,30,10,,,,,,,,,,,,,,,,,,,,
1184,30/10/2019,9,9,23,30,10,,,,,,,,,,,,,,,,,,,,
1185,30/10/2019,4,4,23,30,10,,,,,,,,,,,,,,,,,,,,
1186,31/10/2019,19,23,23,31,10,13.04486764,,,,,,,,,,,,,,,,,,,
1187,31/10/2019,19,19,23,31,10,,,,,,,,,,,,,,,,,,,,
1188,31/10/2019,13,13,23,31,10,,,,,,,,,,,,,,,,,,,,
1189,31/10/2019,18,18,23,31,10,,,,,,,,,,,,,,,,,,,,
1190,31/10/2019,19,19,23,31,10,,,,,,,,,,,,,,,,,,,,
1191,31/10/2019,19,19,23,31,10,,,,,,,,,,,,,,,,,,,,
1192,31/10/2019,13,13,23,31,10,,,,,,,,,,,,,,,,,,,,
1193,31/10/2019,23,23,23,31,10,,,,,,,,,,,,,,,,,,,,
1194,31/10/2019,20,26,23,31,10,,,,,,,,,,,,,,,,,,,,
1195,31/10/2019,16,22,23,31,10,,,,,,,,,,,,,,,,,,,,
1196,31/10/2019,19,19,22,31,10,,,,,,,,,,,,,,,,,,,,
1197,31/10/2019,19,19,22,31,10,,,,,,,,,,,,,,,,,,,,
1198,31/10/2019,18,18,22,31,10,,,,,,,,,,,,,,,,,,,,
1199,31/10/2019,26,32,22,31,10,,,,,,,,,,,,,,,,,,,,
1200,31/10/2019,17,20,22,31,10,,,,,,,,,,,,,,,,,,,,
1201,31/10/2019,22,22,22,31,10,,,,,,,,,,,,,,,,,,,,
1202,31/10/2019,14,14,22,31,10,,,,,,,,,,,,,,,,,,,,
1203,31/10/2019,14,14,22,31,10,,,,,,,,,,,,,,,,,,,,
1204,31/10/2019,15,15,22,31,10,,,,,,,,,,,,,,,,,,,,
1205,31/10/2019,21,21,22,31,10,,,,,,,,,,,,,,,,,,,,
1206,31/10/2019,14,14,22,31,10,,,,,,,,,,,,,,,,,,,,
1207,31/10/2019,14,19,22,31,10,,,,,,,,,,,,,,,,,,,,
1208,31/10/2019,15,15,22,31,10,,,,,,,,,,,,,,,,,,,,
1209,31/10/2019,11,11,22,31,10,,,,,,,,,,,,,,,,,,,,
1210,31/10/2019,7,7,22,31,10,,,,,,,,,,,,,,,,,,,,
1211,31/10/2019,5,5,21,31,10,,,,,,,,,,,,,,,,,,,,
1212,31/10/2019,7,7,21,31,10,,,,,,,,,,,,,,,,,,,,
1213,31/10/2019,12,12,21,31,10,,,,,,,,,,,,,,,,,,,,
1214,31/10/2019,16,16,22,31,10,,,,,,,,,,,,,,,,,,,,
1215,31/10/2019,20,20,22,31,10,,,,,,,,,,,,,,,,,,,,
1216,31/10/2019,13,13,23,31,10,,,,,,,,,,,,,,,,,,,,
1217,31/10/2019,6,6,24,31,10,,,,,,,,,,,,,,,,,,,,
1218,31/10/2019,5,5,23,31,10,,,,,,,,,,,,,,,,,,,,
1219,31/10/2019,6,6,23,31,10,,,,,,,,,,,,,,,,,,,,
1220,31/10/2019,4,4,24,31,10,,,,,,,,,,,,,,,,,,,,
1221,31/10/2019,2,2,26,31,10,,,,,,,,,,,,,,,,,,,,
1222,31/10/2019,4,4,27,31,10,,,,,,,,,,,,,,,,,,,,
1223,31/10/2019,7,7,26,31,10,,,,,,,,,,,,,,,,,,,,
1224,31/10/2019,7,13,26,31,10,,,,,,,,,,,,,,,,,,,,
1225,31/10/2019,8,9,26,31,10,,,,,,,,,,,,,,,,,,,,
1226,31/10/2019,12,12,25,31,10,,,,,,,,,,,,,,,,,,,,
1227,31/10/2019,18,19,26,31,10,,,,,,,,,,,,,,,,,,,,
1228,31/10/2019,4,4,27,31,10,,,,,,,,,,,,,,,,,,,,
1229,31/10/2019,11,11,24,31,10,,,,,,,,,,,,,,,,,,,,
1230,31/10/2019,11,11,25,31,10,,,,,,,,,,,,,,,,,,,,
1231,31/10/2019,10,10,26,31,10,,,,,,,,,,,,,,,,,,,,
1232,31/10/2019,10,10,25,31,10,,,,,,,,,,,,,,,,,,,,
1233,31/10/2019,14,14,25,31,10,,,,,,,,,,,,,,,,,,,,
1234,31/10/2019,16,16,25,31,10,,,,,,,,,,,,,,,,,,,,
1235,31/10/2019,16,16,25,31,10,,,,,,,,,,,,,,,,,,,,
1236,31/10/2019,3,3,23,31,10,,,,,,,,,,,,,,,,,,,,
1237,31/10/2019,24,29,23,31,10,,,,,,,,,,,,,,,,,,,,
1238,31/10/2019,44,51,23,31,10,,,,,,,,,,,,,,,,,,,,
1239,31/10/2019,30,30,23,31,10,,,,,,,,,,,,,,,,,,,,
1240,31/10/2019,32,37,23,31,10,,,,,,,,,,,,,,,,,,,,
1241,31/10/2019,10,10,22,31,10,,,,,,,,,,,,,,,,,,,,
1242,31/10/2019,2,2,22,31,10,,,,,,,,,,,,,,,,,,,,
1243,31/10/2019,9,9,21,31,10,,,,,,,,,,,,,,,,,,,,
1244,31/10/2019,15,15,21,31,10,,,,,,,,,,,,,,,,,,,,
1245,31/10/2019,10,10,21,31,10,,,,,,,,,,,,,,,,,,,,
1246,31/10/2019,12,12,21,31,10,,,,,,,,,,,,,,,,,,,,
1247,31/10/2019,9,9,21,31,10,,,,,,,,,,,,,,,,,,,,
1248,31/10/2019,17,18,21,31,10,,,,,,,,,,,,,,,,,,,,
1249,31/10/2019,18,18,21,31,10,,,,,,,,,,,,,,,,,,,,
1250,31/10/2019,17,17,21,31,10,,,,,,,,,,,,,,,,,,,,
1251,31/10/2019,32,38,21,31,10,,,,,,,,,,,,,,,,,,,,
1252,31/10/2019,33,38,21,31,10,,,,,,,,,,,,,,,,,,,,
1253,31/10/2019,35,44,21,31,10,,,,,,,,,,,,,,,,,,,,
1254,31/10/2019,27,27,21,31,10,,,,,,,,,,,,,,,,,,,,
1255,31/10/2019,28,28,21,31,10,,,,,,,,,,,,,,,,,,,,
1256,31/10/2019,32,33,21,31,10,,,,,,,,,,,,,,,,,,,,
1257,01/11/2019,27,27,21,1,11,6.184219702,,,,,,,,,,,,,,,,,,,
1258,01/11/2019,23,28,21,1,11,,,,,,,,,,,,,,,,,,,,
1259,01/11/2019,14,14,22,1,11,,,,,,,,,,,,,,,,,,,,
1260,01/11/2019,5,5,21,1,11,,,,,,,,,,,,,,,,,,,,
1261,01/11/2019,4,4,20,1,11,,,,,,,,,,,,,,,,,,,,
1262,01/11/2019,9,9,20,1,11,,,,,,,,,,,,,,,,,,,,
1263,01/11/2019,19,19,21,1,11,,,,,,,,,,,,,,,,,,,,
1264,01/11/2019,15,15,21,1,11,,,,,,,,,,,,,,,,,,,,
1265,01/11/2019,13,17,21,1,11,,,,,,,,,,,,,,,,,,,,
1266,01/11/2019,8,8,21,1,11,,,,,,,,,,,,,,,,,,,,
1267,01/11/2019,11,11,21,1,11,,,,,,,,,,,,,,,,,,,,
1268,01/11/2019,18,18,20,1,11,,,,,,,,,,,,,,,,,,,,
1269,01/11/2019,12,17,20,1,11,,,,,,,,,,,,,,,,,,,,
1270,01/11/2019,10,10,20,1,11,,,,,,,,,,,,,,,,,,,,
1271,01/11/2019,20,20,20,1,11,,,,,,,,,,,,,,,,,,,,
1272,01/11/2019,11,11,20,1,11,,,,,,,,,,,,,,,,,,,,
1273,01/11/2019,7,7,20,1,11,,,,,,,,,,,,,,,,,,,,
1274,01/11/2019,5,5,20,1,11,,,,,,,,,,,,,,,,,,,,
1275,01/11/2019,5,5,20,1,11,,,,,,,,,,,,,,,,,,,,
1276,01/11/2019,11,11,20,1,11,,,,,,,,,,,,,,,,,,,,
1277,01/11/2019,14,14,20,1,11,,,,,,,,,,,,,,,,,,,,
1278,01/11/2019,13,18,20,1,11,,,,,,,,,,,,,,,,,,,,
1279,01/11/2019,11,11,21,1,11,,,,,,,,,,,,,,,,,,,,
1280,01/11/2019,7,7,21,1,11,,,,,,,,,,,,,,,,,,,,
1281,01/11/2019,12,12,21,1,11,,,,,,,,,,,,,,,,,,,,
1282,01/11/2019,13,13,22,1,11,,,,,,,,,,,,,,,,,,,,
1283,01/11/2019,10,10,22,1,11,,,,,,,,,,,,,,,,,,,,
1284,01/11/2019,12,12,23,1,11,,,,,,,,,,,,,,,,,,,,
1285,01/11/2019,8,8,23,1,11,,,,,,,,,,,,,,,,,,,,
1286,01/11/2019,7,7,24,1,11,,,,,,,,,,,,,,,,,,,,
1287,01/11/2019,4,17,24,1,11,,,,,,,,,,,,,,,,,,,,
1288,01/11/2019,2,2,24,1,11,,,,,,,,,,,,,,,,,,,,
1289,01/11/2019,2,2,24,1,11,,,,,,,,,,,,,,,,,,,,
1290,01/11/2019,3,3,25,1,11,,,,,,,,,,,,,,,,,,,,
1291,01/11/2019,2,2,25,1,11,,,,,,,,,,,,,,,,,,,,
1292,01/11/2019,2,2,25,1,11,,,,,,,,,,,,,,,,,,,,
1293,01/11/2019,1,1,25,1,11,,,,,,,,,,,,,,,,,,,,
1294,01/11/2019,1,4,25,1,11,,,,,,,,,,,,,,,,,,,,
1295,01/11/2019,7,7,25,1,11,,,,,,,,,,,,,,,,,,,,
1296,01/11/2019,1,1,25,1,11,,,,,,,,,,,,,,,,,,,,
1297,01/11/2019,3,3,25,1,11,,,,,,,,,,,,,,,,,,,,
1298,01/11/2019,4,4,25,1,11,,,,,,,,,,,,,,,,,,,,
1299,01/11/2019,4,4,25,1,11,,,,,,,,,,,,,,,,,,,,
1300,01/11/2019,7,7,25,1,11,,,,,,,,,,,,,,,,,,,,
1301,01/11/2019,3,3,25,1,11,,,,,,,,,,,,,,,,,,,,
1302,01/11/2019,2,2,25,1,11,,,,,,,,,,,,,,,,,,,,
1303,01/11/2019,4,4,25,1,11,,,,,,,,,,,,,,,,,,,,
1304,01/11/2019,1,1,25,1,11,,,,,,,,,,,,,,,,,,,,
1305,01/11/2019,4,4,24,1,11,,,,,,,,,,,,,,,,,,,,
1306,01/11/2019,4,4,24,1,11,,,,,,,,,,,,,,,,,,,,
1307,01/11/2019,9,9,24,1,11,,,,,,,,,,,,,,,,,,,,
1308,01/11/2019,4,4,24,1,11,,,,,,,,,,,,,,,,,,,,
1309,01/11/2019,7,7,24,1,11,,,,,,,,,,,,,,,,,,,,
1310,01/11/2019,7,0,22,1,11,,,,,,,,,,,,,,,,,,,,
1311,01/11/2019,17,17,22,1,11,,,,,,,,,,,,,,,,,,,,
1312,01/11/2019,15,15,22,1,11,,,,,,,,,,,,,,,,,,,,
1313,01/11/2019,16,16,22,1,11,,,,,,,,,,,,,,,,,,,,
1314,01/11/2019,11,11,22,1,11,,,,,,,,,,,,,,,,,,,,
1315,01/11/2019,4,4,22,1,11,,,,,,,,,,,,,,,,,,,,
1316,01/11/2019,6,6,23,1,11,,,,,,,,,,,,,,,,,,,,
1317,01/11/2019,6,6,22,1,11,,,,,,,,,,,,,,,,,,,,
1318,01/11/2019,6,6,22,1,11,,,,,,,,,,,,,,,,,,,,
1319,01/11/2019,9,9,22,1,11,,,,,,,,,,,,,,,,,,,,
1320,01/11/2019,3,3,22,1,11,,,,,,,,,,,,,,,,,,,,
1321,01/11/2019,5,5,21,1,11,,,,,,,,,,,,,,,,,,,,
1322,01/11/2019,6,12,21,1,11,,,,,,,,,,,,,,,,,,,,
1323,01/11/2019,8,8,22,1,11,,,,,,,,,,,,,,,,,,,,
1324,01/11/2019,3,3,21,1,11,,,,,,,,,,,,,,,,,,,,
1325,01/11/2019,6,6,22,1,11,,,,,,,,,,,,,,,,,,,,
1326,01/11/2019,8,8,22,1,11,,,,,,,,,,,,,,,,,,,,
1327,01/11/2019,2,2,21,1,11,,,,,,,,,,,,,,,,,,,,
1328,04/11/2019,3,3,25,4,11,6.057805356,,,,,,,,,,,,,,,,,,,
1329,04/11/2019,2,2,25,4,11,,,,,,,,,,,,,,,,,,,,
1330,04/11/2019,2,2,26,4,11,,,,,,,,,,,,,,,,,,,,
1331,04/11/2019,3,3,26,4,11,,,,,,,,,,,,,,,,,,,,
1332,04/11/2019,1,1,26,4,11,,,,,,,,,,,,,,,,,,,,
1333,04/11/2019,1,1,26,4,11,,,,,,,,,,,,,,,,,,,,
1334,04/11/2019,7,0,25,4,11,,,,,,,,,,,,,,,,,,,,
1335,04/11/2019,1,1,25,4,11,,,,,,,,,,,,,,,,,,,,
1336,04/11/2019,2,2,26,4,11,,,,,,,,,,,,,,,,,,,,
1337,04/11/2019,1,1,27,4,11,,,,,,,,,,,,,,,,,,,,
1338,04/11/2019,4,4,27,4,11,,,,,,,,,,,,,,,,,,,,
1339,04/11/2019,3,3,27,4,11,,,,,,,,,,,,,,,,,,,,
1340,04/11/2019,2,2,27,4,11,,,,,,,,,,,,,,,,,,,,
1341,04/11/2019,4,4,26,4,11,,,,,,,,,,,,,,,,,,,,
1342,04/11/2019,4,4,26,4,11,,,,,,,,,,,,,,,,,,,,
1343,04/11/2019,4,5,26,4,11,,,,,,,,,,,,,,,,,,,,
1344,04/11/2019,9,9,26,4,11,,,,,,,,,,,,,,,,,,,,
1345,04/11/2019,8,8,25,4,11,,,,,,,,,,,,,,,,,,,,
1346,04/11/2019,5,13,25,4,11,,,,,,,,,,,,,,,,,,,,
1347,04/11/2019,1,1,25,4,11,,,,,,,,,,,,,,,,,,,,
1348,04/11/2019,10,10,25,4,11,,,,,,,,,,,,,,,,,,,,
1349,04/11/2019,15,15,24,4,11,,,,,,,,,,,,,,,,,,,,
1350,04/11/2019,19,19,24,4,11,,,,,,,,,,,,,,,,,,,,
1351,04/11/2019,17,17,24,4,11,,,,,,,,,,,,,,,,,,,,
1352,04/11/2019,25,25,24,4,11,,,,,,,,,,,,,,,,,,,,
1353,04/11/2019,21,21,24,4,11,,,,,,,,,,,,,,,,,,,,
1354,04/11/2019,19,19,23,4,11,,,,,,,,,,,,,,,,,,,,
1355,04/11/2019,23,23,24,4,11,,,,,,,,,,,,,,,,,,,,
1356,04/11/2019,12,12,24,4,11,,,,,,,,,,,,,,,,,,,,
1357,04/11/2019,18,18,23,4,11,,,,,,,,,,,,,,,,,,,,
1358,04/11/2019,16,22,23,4,11,,,,,,,,,,,,,,,,,,,,
1359,04/11/2019,10,10,23,4,11,,,,,,,,,,,,,,,,,,,,
1360,04/11/2019,7,7,22,4,11,,,,,,,,,,,,,,,,,,,,
1361,04/11/2019,11,11,23,4,11,,,,,,,,,,,,,,,,,,,,
1362,04/11/2019,8,8,23,4,11,,,,,,,,,,,,,,,,,,,,
1363,04/11/2019,16,17,22,4,11,,,,,,,,,,,,,,,,,,,,
1364,04/11/2019,13,15,22,4,11,,,,,,,,,,,,,,,,,,,,
1365,04/11/2019,13,13,22,4,11,,,,,,,,,,,,,,,,,,,,
1366,04/11/2019,10,14,21,4,11,,,,,,,,,,,,,,,,,,,,
1367,04/11/2019,11,11,22,4,11,,,,,,,,,,,,,,,,,,,,
1368,05/11/2019,8,8,22,5,11,7.321285068,,,,,,,,,,,,,,,,,,,
1369,05/11/2019,9,9,21,5,11,,,,,,,,,,,,,,,,,,,,
1370,05/11/2019,5,5,21,5,11,,,,,,,,,,,,,,,,,,,,
1371,05/11/2019,5,5,21,5,11,,,,,,,,,,,,,,,,,,,,
1372,05/11/2019,2,2,21,5,11,,,,,,,,,,,,,,,,,,,,
1373,05/11/2019,10,10,21,5,11,,,,,,,,,,,,,,,,,,,,
1374,05/11/2019,4,4,21,5,11,,,,,,,,,,,,,,,,,,,,
1375,05/11/2019,3,3,21,5,11,,,,,,,,,,,,,,,,,,,,
1376,05/11/2019,4,4,21,5,11,,,,,,,,,,,,,,,,,,,,
1377,05/11/2019,5,5,21,5,11,,,,,,,,,,,,,,,,,,,,
1378,05/11/2019,11,11,20,5,11,,,,,,,,,,,,,,,,,,,,
1379,05/11/2019,9,9,20,5,11,,,,,,,,,,,,,,,,,,,,
1380,05/11/2019,9,9,20,5,11,,,,,,,,,,,,,,,,,,,,
1381,05/11/2019,14,14,20,5,11,,,,,,,,,,,,,,,,,,,,
1382,05/11/2019,12,12,20,5,11,,,,,,,,,,,,,,,,,,,,
1383,05/11/2019,6,6,20,5,11,,,,,,,,,,,,,,,,,,,,
1384,05/11/2019,11,11,20,5,11,,,,,,,,,,,,,,,,,,,,
1385,05/11/2019,12,12,20,5,11,,,,,,,,,,,,,,,,,,,,
1386,05/11/2019,13,19,20,5,11,,,,,,,,,,,,,,,,,,,,
1387,05/11/2019,16,17,21,5,11,,,,,,,,,,,,,,,,,,,,
1388,05/11/2019,14,14,21,5,11,,,,,,,,,,,,,,,,,,,,
1389,05/11/2019,7,7,21,5,11,,,,,,,,,,,,,,,,,,,,
1390,05/11/2019,11,11,21,5,11,,,,,,,,,,,,,,,,,,,,
1391,05/11/2019,12,12,22,5,11,,,,,,,,,,,,,,,,,,,,
1392,05/11/2019,11,11,22,5,11,,,,,,,,,,,,,,,,,,,,
1393,05/11/2019,11,15,22,5,11,,,,,,,,,,,,,,,,,,,,
1394,05/11/2019,5,5,23,5,11,,,,,,,,,,,,,,,,,,,,
1395,05/11/2019,7,7,23,5,11,,,,,,,,,,,,,,,,,,,,
1396,05/11/2019,8,8,23,5,11,,,,,,,,,,,,,,,,,,,,
1397,05/11/2019,7,7,24,5,11,,,,,,,,,,,,,,,,,,,,
1398,05/11/2019,14,14,24,5,11,,,,,,,,,,,,,,,,,,,,
1399,05/11/2019,3,3,24,5,11,,,,,,,,,,,,,,,,,,,,
1400,05/11/2019,6,6,25,5,11,,,,,,,,,,,,,,,,,,,,
1401,05/11/2019,2,2,25,5,11,,,,,,,,,,,,,,,,,,,,
1402,05/11/2019,9,9,26,5,11,,,,,,,,,,,,,,,,,,,,
1403,05/11/2019,6,6,26,5,11,,,,,,,,,,,,,,,,,,,,
1404,05/11/2019,6,6,26,5,11,,,,,,,,,,,,,,,,,,,,
1405,05/11/2019,7,0,26,5,11,,,,,,,,,,,,,,,,,,,,
1406,05/11/2019,7,7,27,5,11,,,,,,,,,,,,,,,,,,,,
1407,05/11/2019,3,3,27,5,11,,,,,,,,,,,,,,,,,,,,
1408,05/11/2019,6,6,27,5,11,,,,,,,,,,,,,,,,,,,,
1409,05/11/2019,3,3,27,5,11,,,,,,,,,,,,,,,,,,,,
1410,05/11/2019,3,3,27,5,11,,,,,,,,,,,,,,,,,,,,
1411,05/11/2019,3,3,27,5,11,,,,,,,,,,,,,,,,,,,,
1412,05/11/2019,3,3,27,5,11,,,,,,,,,,,,,,,,,,,,
1413,05/11/2019,6,6,26,5,11,,,,,,,,,,,,,,,,,,,,
1414,05/11/2019,4,4,26,5,11,,,,,,,,,,,,,,,,,,,,
1415,05/11/2019,2,2,26,5,11,,,,,,,,,,,,,,,,,,,,
1416,05/11/2019,8,8,26,5,11,,,,,,,,,,,,,,,,,,,,
1417,05/11/2019,3,3,25,5,11,,,,,,,,,,,,,,,,,,,,
1418,05/11/2019,8,8,25,5,11,,,,,,,,,,,,,,,,,,,,
1419,05/11/2019,6,6,25,5,11,,,,,,,,,,,,,,,,,,,,
